TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1500297258840,toyota,corolla,2009,1.8,s,car11,96,85,,0.7609999999999999,,2228,,22.26,,,35,,80,,2%,01:21:31,28%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500297269786,toyota,corolla,2009,1.8,s,car11,96,86,,0.35700000000000004,,1672,,6,,,35,,86,,5%,01:21:42,20%,MIL is OFF0 codes,,0.757,0.01,0,14,0,7,2017
1500297281415,toyota,corolla,2009,1.8,s,car11,96,86,,0.976,,3035,,43.71,,,34,,103,,-3%,01:21:53,48%,MIL is OFF0 codes,,0.631,0.01,0,14,0,7,2017
1500297292858,toyota,corolla,2009,1.8,s,car11,96,87,,0.961,,3050,,42.85,,,33,,109,,0%,01:22:04,46%,MIL is OFF0 codes,,0.627,0.01,0,14,0,7,2017
1500297300872,toyota,corolla,2009,1.8,s,car11,96,88,,0.302,,2802,,8.37,,,35,,97,,2%,01:22:16,21%,MIL is OFF0 codes,,0.6629999999999999,0.01,0,14,0,7,2017
1500297312829,toyota,corolla,2009,1.8,s,car11,96,87,,0.894,,2707,,35.95,,,34,,112,,-5%,01:22:23,35%,MIL is OFF0 codes,,0.643,0.01,0,14,0,7,2017
1500297323875,toyota,corolla,2009,1.8,s,car11,96,87,,0.325,,3071,,9.46,,,35,,107,,2%,01:22:35,21%,MIL is OFF0 codes,,0.6859999999999999,0.01,0,14,0,7,2017
1500297334895,toyota,corolla,2009,1.8,s,car11,96,86,,0.8240000000000001,,2742,,31.82,,,34,,109,,0%,01:22:46,31%,MIL is OFF0 codes,,0.6509999999999999,0.01,0,14,0,7,2017
1500297346885,toyota,corolla,2009,1.8,s,car11,96,86,,0.698,,2771,,26.28,,,34,,109,,2%,01:22:57,28%,MIL is OFF0 codes,,0.6940000000000001,0.01,0,14,0,7,2017
1500297358817,toyota,corolla,2009,1.8,s,car11,96,86,,0.44299999999999995,,2736,,13.46,,,35,,101,,-3%,01:23:09,21%,MIL is OFF0 codes,,0.804,0.01,0,14,0,7,2017
1500297369864,toyota,corolla,2009,1.8,s,car11,96,85,,0.2,,1782,,2.21,,,36,,81,,2%,01:23:21,18%,MIL is OFF0 codes,,0.627,0.01,0,14,0,7,2017
1500297381846,toyota,corolla,2009,1.8,s,car11,96,85,,0.318,,1963,,5.64,,,36,,77,,1%,01:23:31,20%,MIL is OFF0 codes,,0.7959999999999999,0.01,0,14,0,7,2017
1500297389868,toyota,corolla,2009,1.8,s,car11,96,85,,0.757,,1955,,17.32,,,35,,76,,-8%,01:23:43,25%,MIL is OFF0 codes,,0.635,0.01,0,14,0,7,2017
1500297400922,toyota,corolla,2009,1.8,s,car11,96,85,,0.627,,2004,,15.82,,,35,,80,,-2%,01:23:51,24%,MIL is OFF0 codes,,0.71,0.01,0,14,0,7,2017
1500297408933,toyota,corolla,2009,1.8,s,car11,96,86,,0.7290000000000001,,2311,,22.42,,,35,,90,,0%,01:24:02,27%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500297416945,toyota,corolla,2009,1.8,s,car11,96,86,,0.6709999999999999,,2386,,20.37,,,35,,94,,3%,01:24:10,26%,MIL is OFF0 codes,,0.69,0.01,0,14,0,7,2017
1500297424957,toyota,corolla,2009,1.8,s,car11,96,86,,0.616,,2446,,19.39,,,35,,95,,2%,01:24:18,25%,MIL is OFF0 codes,,0.733,0.01,0,14,0,7,2017
1500297432969,toyota,corolla,2009,1.8,s,car11,96,87,,0.584,,2453,,18.96,,,35,,95,,4%,01:24:26,25%,MIL is OFF0 codes,,0.757,0.01,0,14,0,7,2017
1500297440982,toyota,corolla,2009,1.8,s,car11,96,87,,0.612,,2497,,20.1,,,35,,96,,-2%,01:24:33,25%,MIL is OFF0 codes,,0.745,0.01,0,14,0,7,2017
1500297448994,toyota,corolla,2009,1.8,s,car11,96,87,,0.604,,2511,,19.2,,,35,,97,,-2%,01:24:41,25%,MIL is OFF0 codes,,0.753,0.01,0,14,0,7,2017
1500297457006,toyota,corolla,2009,1.8,s,car11,96,87,,0.58,,2484,,17.54,,,36,,92,,0%,01:24:49,25%,MIL is OFF0 codes,,0.7609999999999999,0.01,0,14,0,7,2017
1500297468801,toyota,corolla,2009,1.8,s,car11,96,86,,0.604,,2249,,17.39,,,35,,85,,-3%,01:24:57,24%,MIL is OFF0 codes,,0.737,0.01,0,14,0,7,2017
1500297476813,toyota,corolla,2009,1.8,s,car11,96,86,,0.753,,2285,,23.7,,,35,,89,,1%,01:25:09,27%,MIL is OFF0 codes,,0.6709999999999999,0.01,0,14,0,7,2017
1500297488803,toyota,corolla,2009,1.8,s,car11,96,86,,0.341,,2278,,5.28,,,36,,83,,0%,01:25:17,20%,MIL is OFF0 codes,,0.7879999999999999,0.01,0,14,0,7,2017
1500297499864,toyota,corolla,2009,1.8,s,car11,96,86,,0.706,,2238,,21.1,,,35,,88,,3%,01:25:28,26%,MIL is OFF0 codes,,0.675,0.01,0,14,0,7,2017
1500297510918,toyota,corolla,2009,1.8,s,car11,96,86,,0.7609999999999999,,2457,,25.46,,,35,,98,,1%,01:25:39,28%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500297522925,toyota,corolla,2009,1.8,s,car11,96,87,,0.69,,2511,,23,,,35,,98,,1%,01:25:50,27%,MIL is OFF0 codes,,0.7140000000000001,0.01,0,14,0,7,2017
1500297534879,toyota,corolla,2009,1.8,s,car11,96,86,,0.44299999999999995,,2627,,13.89,,,35,,102,,3%,01:26:02,23%,MIL is OFF0 codes,,0.7959999999999999,0.01,0,14,0,7,2017
1500297545898,toyota,corolla,2009,1.8,s,car11,96,86,,0.263,,2471,,5.51,,,35,,102,,0%,01:26:14,20%,MIL is OFF0 codes,,0.7959999999999999,0.01,0,14,0,7,2017
1500297553910,toyota,corolla,2009,1.8,s,car11,96,85,,0.447,,2764,,14.75,,,35,,108,,-4%,01:26:25,23%,MIL is OFF0 codes,,0.804,0.01,0,14,0,7,2017
1500297565891,toyota,corolla,2009,1.8,s,car11,96,85,,0.44299999999999995,,2678,,14.39,,,35,,102,,3%,01:26:33,23%,MIL is OFF0 codes,,0.8,0.01,0,14,0,7,2017
1500297577717,toyota,corolla,2009,1.8,s,car11,96,85,,0.698,,2479,,23.18,,,34,,92,,2%,01:26:44,27%,MIL is OFF0 codes,,0.706,0.01,0,14,0,7,2017
1500297588741,toyota,corolla,2009,1.8,s,car11,96,86,,0.7490000000000001,,2330,,20.81,,,35,,90,,-4%,01:26:56,26%,MIL is OFF0 codes,,0.675,0.01,0,14,0,7,2017
1500297599842,toyota,corolla,2009,1.8,s,car11,96,86,,0.604,,2283,,17.67,,,35,,88,,3%,01:27:07,25%,MIL is OFF0 codes,,0.7140000000000001,0.01,0,14,0,7,2017
1500297610886,toyota,corolla,2009,1.8,s,car11,96,86,,0.31,,2025,,5.71,,,35,,76,,1%,01:27:18,20%,MIL is OFF0 codes,,0.812,0.01,0,14,0,7,2017
1500297622864,toyota,corolla,2009,1.8,s,car11,96,86,,0.6940000000000001,,2130,,19.48,,,35,,84,,-2%,01:27:29,26%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500297634869,toyota,corolla,2009,1.8,s,car11,96,87,,0.569,,2357,,16.46,,,35,,93,,-6%,01:27:40,24%,MIL is OFF0 codes,,0.741,0.01,0,14,0,7,2017
1500297642882,toyota,corolla,2009,1.8,s,car11,96,86,,0.7759999999999999,,2232,,25.53,,,34,,84,,-4%,01:27:52,29%,MIL is OFF0 codes,,0.667,0.01,0,14,0,7,2017
1500297654390,toyota,corolla,2009,1.8,s,car11,96,86,,0.349,,1685,,5.73,,,35,,60,,-1%,01:28:01,20%,MIL is OFF0 codes,,0.745,0.01,0,14,0,7,2017
1500297665539,toyota,corolla,2009,1.8,s,car11,96,86,,0.345,,1295,,8.5,,,36,,31,,-2%,01:28:11,19%,MIL is OFF0 codes,,0.725,0.01,0,14,0,7,2017
1500297673550,toyota,corolla,2009,1.8,s,car11,96,87,,0.843,,2494,,27.64,,,35,,45,,-1%,01:28:22,28%,MIL is OFF0 codes,,0.655,0.01,0,14,0,7,2017
1500297685495,toyota,corolla,2009,1.8,s,car11,96,88,,0.698,,2272,,20.03,,,35,,57,,1%,01:28:31,25%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500297696849,toyota,corolla,2009,1.8,s,car11,96,88,,0.396,,1264,,5.35,,,36,,35,,2%,01:28:42,20%,MIL is OFF0 codes,,0.6940000000000001,0.01,0,14,0,7,2017
1500297704861,toyota,corolla,2009,1.8,s,car11,96,88,,0.647,,1926,,10.78,,,36,,32,,-6%,01:28:53,22%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500297712872,toyota,corolla,2009,1.8,s,car11,96,88,,0.424,,1148,,5.34,,,37,,17,,-1%,01:29:01,20%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500297720883,toyota,corolla,2009,1.8,s,car11,96,89,,0.51,,939,,5.45,,,37,,13,,2%,01:29:09,20%,MIL is OFF0 codes,,0.631,0.01,0,14,0,7,2017
1500297728894,toyota,corolla,2009,1.8,s,car11,96,89,,0.41200000000000003,,1272,,10.7,,,38,,11,,-6%,01:29:17,21%,MIL is OFF0 codes,,0.62,0.01,0,14,0,7,2017
1500297736906,toyota,corolla,2009,1.8,s,car11,96,88,,0.408,,1256,,5.32,,,38,,4,,-1%,01:29:25,20%,MIL is OFF0 codes,,0.612,0.01,0,14,0,7,2017
1500297744918,toyota,corolla,2009,1.8,s,car11,96,89,,0.514,,931,,5.43,,,39,,6,,-1%,01:29:33,20%,MIL is OFF0 codes,,0.62,0.01,0,14,0,7,2017
1500297752930,toyota,corolla,2009,1.8,s,car11,96,89,,0.48200000000000004,,1027,,5.39,,,40,,8,,-2%,01:29:41,20%,MIL is OFF0 codes,,0.612,0.01,0,14,0,7,2017
1500297764607,toyota,corolla,2009,1.8,s,car11,96,89,,0.431,,1299,,9.25,,,41,,16,,-2%,01:29:49,23%,MIL is OFF0 codes,,0.62,0.01,0,14,0,7,2017
1500297775763,toyota,corolla,2009,1.8,s,car11,96,89,,0.494,,929,,5.31,,,41,,3,,-2%,01:30:00,20%,MIL is OFF0 codes,,0.635,0.01,0,14,0,7,2017
1500297786999,toyota,corolla,2009,1.8,s,car11,96,,,0.392,,1173,,4.39,,,,,,,0%,01:30:11,20%,MIL is OFF0 codes,,0.573,0.01,0,14,0,7,2017
1500299777226,toyota,corolla,2009,1.8,s,car11,93,87,,0.835,,2922,,34.28,,,35,,116,,-2%,00:14:53,33%,MIL is OFF0 codes,,0.639,0.01,0,14,0,7,2017
1500299785237,toyota,corolla,2009,1.8,s,car11,93,87,,0.812,,2978,,34.12,,,35,,115,,5%,00:14:59,32%,MIL is OFF0 codes,,0.6509999999999999,0.01,0,14,0,7,2017
1500299793257,toyota,corolla,2009,1.8,s,car11,93,87,,0.71,,3055,,27.56,,,35,,119,,4%,00:15:06,28%,MIL is OFF0 codes,,0.718,0.01,0,14,0,7,2017
1500299797790,toyota,corolla,2009,1.8,s,car11,93,87,,0.773,,3065,,32.68,,,35,,,,-3%,00:15:14,30%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500299805268,toyota,corolla,2009,1.8,s,car11,93,87,,0.7490000000000001,,3063,,34.03,,,35,,118,,-2%,00:15:19,32%,MIL is OFF0 codes,,0.6940000000000001,0.01,0,14,0,7,2017
1500299813282,toyota,corolla,2009,1.8,s,car11,93,86,,0.7490000000000001,,3167,,24.28,,,35,,125,,3%,00:15:26,26%,MIL is OFF0 codes,,0.698,0.01,0,14,0,7,2017
1500299821293,toyota,corolla,2009,1.8,s,car11,93,86,,0.78,,3309,,31.65,,,35,,127,,-1%,00:15:34,29%,MIL is OFF0 codes,,0.698,0.01,0,14,0,7,2017
1500299829312,toyota,corolla,2009,1.8,s,car11,93,86,,0.8,,3297,,38.48,,,35,,130,,-2%,00:15:42,32%,MIL is OFF0 codes,,0.6859999999999999,0.01,0,14,0,7,2017
1500299833815,toyota,corolla,2009,1.8,s,car11,93,86,,0.745,,3303,,35.54,,,35,,,,-2%,00:15:50,31%,MIL is OFF0 codes,,0.718,0.01,0,14,0,7,2017
1500299841330,toyota,corolla,2009,1.8,s,car11,93,86,,0.8270000000000001,,3362,,36.37,,,34,,131,,3%,00:15:54,31%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500299849341,toyota,corolla,2009,1.8,s,car11,93,86,,0.804,,3455,,38.42,,,34,,132,,-5%,00:16:02,32%,MIL is OFF0 codes,,0.698,0.01,0,14,0,7,2017
1500299857348,toyota,corolla,2009,1.8,s,car11,93,86,,0.831,,3481,,38.84,,,34,,136,,-2%,00:16:09,32%,MIL is OFF0 codes,,0.6859999999999999,0.01,0,14,0,7,2017
1500299869768,toyota,corolla,2009,1.8,s,car11,93,86,,0.843,,3500,,37.48,,,34,,136,,-2%,00:16:17,31%,MIL is OFF0 codes,,0.682,0.01,0,14,0,7,2017
1500299877778,toyota,corolla,2009,1.8,s,car11,93,86,,0.35700000000000004,,3303,,10.4,,,35,,119,,5%,00:16:29,22%,MIL is OFF0 codes,,0.698,0.01,0,14,0,7,2017
1500299888805,toyota,corolla,2009,1.8,s,car11,93,86,,0.584,,3188,,22.68,,,35,,129,,5%,00:16:37,27%,MIL is OFF0 codes,,0.769,0.01,0,14,0,7,2017
1500299900763,toyota,corolla,2009,1.8,s,car11,93,86,,0.878,,3530,,39.71,,,35,,131,,-3%,00:16:48,32%,MIL is OFF0 codes,,0.675,0.01,0,14,0,7,2017
1500299908775,toyota,corolla,2009,1.8,s,car11,93,86,,0.82,,3114,,34.98,,,34,,120,,2%,00:17:00,32%,MIL is OFF0 codes,,0.6629999999999999,0.01,0,14,0,7,2017
1500299919833,toyota,corolla,2009,1.8,s,car11,93,86,,0.325,,2838,,8.23,,,35,,100,,2%,00:17:07,21%,MIL is OFF0 codes,,0.6629999999999999,0.01,0,14,0,7,2017
1500299933396,toyota,corolla,2009,1.8,s,car11,93,86,,0.314,,1722,,4.46,,,36,,72,,-1%,00:17:18,20%,MIL is OFF0 codes,,0.639,0.01,0,14,0,7,2017
1500299945862,toyota,corolla,2009,1.8,s,car11,93,86,,0.965,,2378,,32.75,,,35,,76,,2%,00:17:33,36%,MIL is OFF0 codes,,0.5920000000000001,0.01,0,14,0,7,2017
1500299957855,toyota,corolla,2009,1.8,s,car11,93,87,,0.302,,2253,,4.79,,,36,,96,,0%,00:17:44,20%,MIL is OFF0 codes,,0.8240000000000001,0.01,0,14,0,7,2017
1500299965867,toyota,corolla,2009,1.8,s,car11,93,86,,0.21600000000000003,,2084,,2.4,,,37,,73,,0%,00:17:56,18%,MIL is OFF0 codes,,0.635,0.01,0,14,0,7,2017
1500299976877,toyota,corolla,2009,1.8,s,car11,93,86,,0.435,,1075,,4.37,,,37,,17,,0%,00:18:04,20%,MIL is OFF0 codes,,0.639,0.01,0,14,0,7,2017
1500299988478,toyota,corolla,2009,1.8,s,car11,93,86,,0.365,,1430,,4.37,,,39,,34,,-1%,00:18:15,20%,MIL is OFF0 codes,,0.722,0.01,0,14,0,7,2017
1500299998814,toyota,corolla,2009,1.8,s,car11,93,86,,0.42,,1061,,4.45,,,39,,18,,-2%,00:18:26,20%,MIL is OFF0 codes,,0.6709999999999999,0.01,0,14,0,7,2017
1500300006826,toyota,corolla,2009,1.8,s,car11,93,87,,0.682,,1953,,16.68,,,40,,30,,-2%,00:18:36,25%,MIL is OFF0 codes,,0.6709999999999999,0.01,0,14,0,7,2017
1500300017774,toyota,corolla,2009,1.8,s,car11,93,87,,0.69,,1659,,13.37,,,40,,33,,1%,00:18:44,23%,MIL is OFF0 codes,,0.647,0.01,0,14,0,7,2017
1500300029712,toyota,corolla,2009,1.8,s,car11,93,88,,0.753,,1729,,15.93,,,40,,32,,1%,00:18:55,25%,MIL is OFF0 codes,,0.627,0.01,0,14,0,7,2017
1500300040827,toyota,corolla,2009,1.8,s,car11,93,88,,0.431,,1660,,4.48,,,40,,39,,-4%,00:19:07,20%,MIL is OFF0 codes,,0.745,0.01,0,14,0,7,2017
1500300052435,toyota,corolla,2009,1.8,s,car11,93,90,,0.843,,1961,,19.95,,,41,,29,,2%,00:19:17,26%,MIL is OFF0 codes,,0.631,0.01,0,14,0,7,2017
1500300060446,toyota,corolla,2009,1.8,s,car11,93,90,,0.514,,819,,4.39,,,42,,17,,-8%,00:19:29,20%,MIL is OFF0 codes,,0.624,0.01,0,14,0,7,2017
1500300071872,toyota,corolla,2009,1.8,s,car11,93,90,,0.408,,1071,,4.39,,,43,,26,,-5%,00:19:37,20%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500300083659,toyota,corolla,2009,1.8,s,car11,93,90,,0.51,,817,,4.37,,,43,,22,,-7%,00:19:48,20%,MIL is OFF0 codes,,0.624,0.01,0,14,0,7,2017
1500300091671,toyota,corolla,2009,1.8,s,car11,93,90,,0.373,,1521,,4.37,,,43,,42,,0%,00:20:00,20%,MIL is OFF0 codes,,0.737,0.01,0,14,0,7,2017
1500300099702,toyota,corolla,2009,1.8,s,car11,93,90,,0.392,,1150,,4.4,,,43,,18,,-2%,00:20:08,20%,MIL is OFF0 codes,,0.6940000000000001,0.01,0,14,0,7,2017
1500300110867,toyota,corolla,2009,1.8,s,car11,93,90,,0.557,,1592,,10.28,,,44,,16,,2%,00:20:15,22%,MIL is OFF0 codes,,0.69,0.01,0,14,0,7,2017
1500300118879,toyota,corolla,2009,1.8,s,car11,93,90,,0.58,,878,,5.46,,,46,,3,,-6%,00:20:26,20%,MIL is OFF0 codes,,0.612,0.01,0,14,0,7,2017
1500300130649,toyota,corolla,2009,1.8,s,car11,93,90,,0.537,,954,,5.42,,,47,,5,,-5%,00:20:35,20%,MIL is OFF0 codes,,0.635,0.01,0,14,0,7,2017
1500300141885,toyota,corolla,2009,1.8,s,car11,93,90,,0.478,,1071,,5.2,,,48,,5,,-2%,00:20:46,20%,MIL is OFF0 codes,,0.608,0.01,0,14,0,7,2017
1500300152923,toyota,corolla,2009,1.8,s,car11,93,89,,0.588,,828,,5,,,49,,0,,3%,00:20:57,20%,MIL is OFF0 codes,,0.604,0.01,0,14,0,7,2017
1500300164191,toyota,corolla,2009,1.8,s,car11,93,,,0.447,,790,,3.7,,,,,,,0%,00:21:08,19%,MIL is OFF0 codes,,0.604,0.01,0,14,0,7,2017
1500302074820,toyota,corolla,2009,1.8,s,car11,93,74,,,,,,0.28,,,47,,0,,0%,,19%,MIL is OFF0 codes,,0.541,0.01,0,14,0,7,2017
1500302084845,toyota,corolla,2009,1.8,s,car11,93,74,,0.976,,627,,4.51,,,45,,0,,0%,,20%,MIL is OFF0 codes,,0.541,0.01,0,14,0,7,2017
1500302096679,toyota,corolla,2009,1.8,s,car11,93,75,,0.373,,883,,2.71,,,45,,0,,0%,00:00:09,19%,MIL is OFF0 codes,,0.616,0.01,0,14,0,7,2017
1500302107886,toyota,corolla,2009,1.8,s,car11,93,76,,0.38799999999999996,,750,,2.32,,,44,,0,,0%,00:00:21,18%,MIL is OFF0 codes,,0.616,0.01,0,14,0,7,2017
1500302119905,toyota,corolla,2009,1.8,s,car11,93,78,,0.58,,914,,3.62,,,43,,9,,9%,00:00:32,19%,MIL is OFF0 codes,,0.616,0.01,0,14,0,7,2017
1500302131845,toyota,corolla,2009,1.8,s,car11,93,79,,0.49,,835,,2.95,,,43,,8,,-5%,00:00:44,19%,MIL is OFF0 codes,,0.588,0.01,0,14,0,7,2017
1500302143833,toyota,corolla,2009,1.8,s,car11,93,80,,0.439,,595,,2.5,,,44,,6,,9%,00:00:56,18%,MIL is OFF0 codes,,0.612,0.01,0,14,0,7,2017
1500302155657,toyota,corolla,2009,1.8,s,car11,93,81,,0.41600000000000004,,688,,2.48,,,43,,3,,0%,00:01:08,18%,MIL is OFF0 codes,,0.62,0.01,0,14,0,7,2017
1500302166828,toyota,corolla,2009,1.8,s,car11,93,83,,0.5489999999999999,,1071,,3.45,,,43,,15,,-9%,00:01:19,19%,MIL is OFF0 codes,,0.62,0.01,0,14,0,7,2017
1500302178828,toyota,corolla,2009,1.8,s,car11,93,84,,0.33299999999999996,,945,,2.59,,,42,,25,,-4%,00:01:30,18%,MIL is OFF0 codes,,0.698,0.01,0,14,0,7,2017
1500302190809,toyota,corolla,2009,1.8,s,car11,93,86,,0.28600000000000003,,1350,,2.67,,,41,,34,,-1%,00:01:42,18%,MIL is OFF0 codes,,0.71,0.01,0,14,0,7,2017
1500302201627,toyota,corolla,2009,1.8,s,car11,93,86,,0.855,,2162,,25.01,,,40,,32,,1%,00:01:54,29%,MIL is OFF0 codes,,0.643,0.01,0,14,0,7,2017
1500302211735,toyota,corolla,2009,1.8,s,car11,93,85,,0.741,,1967,,17.7,,,40,,37,,-5%,00:02:05,25%,MIL is OFF0 codes,,0.6509999999999999,0.01,0,14,0,7,2017
1500302222869,toyota,corolla,2009,1.8,s,car11,93,86,,0.298,,1106,,2.67,,,40,,24,,2%,00:02:14,18%,MIL is OFF0 codes,,0.659,0.01,0,14,0,7,2017
1500302234878,toyota,corolla,2009,1.8,s,car11,93,88,,0.6779999999999999,,1839,,13.93,,,40,,38,,-6%,00:02:25,23%,MIL is OFF0 codes,,0.667,0.01,0,14,0,7,2017
1500302245949,toyota,corolla,2009,1.8,s,car11,93,88,,0.8240000000000001,,2003,,20.51,,,41,,30,,-2%,00:02:37,26%,MIL is OFF0 codes,,0.573,0.01,0,14,0,7,2017
1500302257814,toyota,corolla,2009,1.8,s,car11,93,88,,0.298,,1578,,2.75,,,41,,35,,0%,00:02:48,18%,MIL is OFF0 codes,,0.78,0.01,0,14,0,7,2017
1500302268853,toyota,corolla,2009,1.8,s,car11,93,89,,0.5760000000000001,,1771,,10.37,,,40,,44,,-6%,00:03:00,22%,MIL is OFF0 codes,,0.7140000000000001,0.01,0,14,0,7,2017
1500302279897,toyota,corolla,2009,1.8,s,car11,93,90,,0.353,,1155,,3.31,,,41,,39,,-5%,00:03:11,19%,MIL is OFF0 codes,,0.722,0.01,0,14,0,7,2017
1500302291757,toyota,corolla,2009,1.8,s,car11,93,89,,0.7759999999999999,,1925,,18.67,,,40,,51,,-4%,00:03:22,26%,MIL is OFF0 codes,,0.6509999999999999,0.01,0,14,0,7,2017
1500302302876,toyota,corolla,2009,1.8,s,car11,93,90,,0.784,,2120,,21.32,,,38,,65,,2%,00:03:33,27%,MIL is OFF0 codes,,0.659,0.01,0,14,0,7,2017
1500302313911,toyota,corolla,2009,1.8,s,car11,93,90,,0.8390000000000001,,2290,,25.93,,,38,,66,,3%,00:03:44,29%,MIL is OFF0 codes,,0.6509999999999999,0.01,0,14,0,7,2017
1500302324951,toyota,corolla,2009,1.8,s,car11,93,90,,0.51,,1750,,10.7,,,39,,60,,0%,00:03:55,22%,MIL is OFF0 codes,,0.737,0.01,0,14,0,7,2017
1500302333272,toyota,corolla,2009,1.8,s,car11,93,90,,0.7140000000000001,,1981,,16.17,,,38,,59,,-7%,00:04:06,24%,MIL is OFF0 codes,,0.675,0.01,0,14,0,7,2017
1500302341518,toyota,corolla,2009,1.8,s,car11,93,90,,0.6859999999999999,,2052,,17.18,,,38,,73,,-6%,00:04:14,25%,MIL is OFF0 codes,,0.6859999999999999,0.01,0,14,0,7,2017
1500302349525,toyota,corolla,2009,1.8,s,car11,93,90,,0.5920000000000001,,2103,,13.78,,,39,,82,,-2%,00:04:22,23%,MIL is OFF0 codes,,0.741,0.01,0,14,0,7,2017
1500302361338,toyota,corolla,2009,1.8,s,car11,93,90,,0.631,,2045,,15.51,,,38,,77,,-6%,00:04:30,24%,MIL is OFF0 codes,,0.722,0.01,0,14,0,7,2017
1500302372867,toyota,corolla,2009,1.8,s,car11,93,89,,0.573,,1978,,12.18,,,39,,76,,-1%,00:04:42,22%,MIL is OFF0 codes,,0.733,0.01,0,14,0,7,2017
1500302384799,toyota,corolla,2009,1.8,s,car11,93,88,,0.596,,1944,,13.6,,,38,,78,,-7%,00:04:53,23%,MIL is OFF0 codes,,0.7290000000000001,0.01,0,14,0,7,2017
1500302395819,toyota,corolla,2009,1.8,s,car11,93,86,,0.41600000000000004,,1966,,8.18,,,39,,77,,-2%,00:05:05,21%,MIL is OFF0 codes,,0.753,0.01,0,14,0,7,2017
1500302407837,toyota,corolla,2009,1.8,s,car11,93,85,,0.624,,2044,,15.14,,,38,,82,,-6%,00:05:16,24%,MIL is OFF0 codes,,0.725,0.01,0,14,0,7,2017
1500302418877,toyota,corolla,2009,1.8,s,car11,93,85,,0.741,,2260,,20.79,,,37,,88,,0%,00:05:27,26%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500302429865,toyota,corolla,2009,1.8,s,car11,93,85,,0.867,,2447,,28.95,,,36,,97,,2%,00:05:38,29%,MIL is OFF0 codes,,0.655,0.01,0,14,0,7,2017
1500302437875,toyota,corolla,2009,1.8,s,car11,93,85,,0.8,,2689,,27.54,,,36,,105,,-2%,00:05:50,29%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500302445889,toyota,corolla,2009,1.8,s,car11,93,85,,0.7879999999999999,,2771,,29.98,,,36,,107,,4%,00:05:57,29%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,14,0,7,2017
1500302453900,toyota,corolla,2009,1.8,s,car11,93,85,,0.655,,2910,,24.76,,,36,,114,,-5%,00:06:05,27%,MIL is OFF0 codes,,0.737,0.01,0,14,0,7,2017
1500302461912,toyota,corolla,2009,1.8,s,car11,93,85,,0.6629999999999999,,2781,,24.5,,,36,,106,,-2%,00:06:13,27%,MIL is OFF0 codes,,0.733,0.01,0,14,0,7,2017
1500302469920,toyota,corolla,2009,1.8,s,car11,93,85,,0.45899999999999996,,2695,,12.67,,,37,,101,,-6%,00:06:21,23%,MIL is OFF0 codes,,0.792,0.01,0,14,0,7,2017
1500302477931,toyota,corolla,2009,1.8,s,car11,93,85,,0.627,,2517,,19.09,,,36,,98,,2%,00:06:29,25%,MIL is OFF0 codes,,0.737,0.01,0,14,0,7,2017
1500302485941,toyota,corolla,2009,1.8,s,car11,93,85,,0.561,,2555,,17.96,,,36,,100,,1%,00:06:37,25%,MIL is OFF0 codes,,0.769,0.01,0,14,0,7,2017
1500302493949,toyota,corolla,2009,1.8,s,car11,93,85,,0.584,,2623,,17.53,,,36,,104,,-3%,00:06:45,24%,MIL is OFF0 codes,,0.7759999999999999,0.01,0,14,0,7,2017
1500302505687,toyota,corolla,2009,1.8,s,car11,93,85,,0.561,,2736,,19.09,,,36,,107,,-2%,00:06:53,25%,MIL is OFF0 codes,,0.7879999999999999,0.01,0,14,0,7,2017
1500302517149,toyota,corolla,2009,1.8,s,car11,93,84,,0.22,,2406,,3.45,,,38,,93,,0%,00:07:04,19%,MIL is OFF0 codes,,0.659,0.01,0,14,0,7,2017
