TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1504289433858,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289437867,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289441875,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289445885,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289449893,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289453901,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289457920,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289461930,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289465948,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289469959,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289473969,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289477980,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289481987,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289485998,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289490006,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289494016,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289498025,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289502055,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289506064,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289510076,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289514083,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289518099,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289522108,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289526122,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289530135,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289534142,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289538162,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289542172,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289546182,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289550192,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289554203,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289558212,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289562221,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289566233,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289570242,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289574250,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289578260,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289582272,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289586283,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289590293,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289594303,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289598311,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289602335,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289606344,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289610356,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289614370,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289618382,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289622387,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289626397,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289630407,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289634415,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289638424,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289642435,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289646462,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289650471,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289654478,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289658485,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289662494,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289666511,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289670521,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289674528,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289678538,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289682546,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289686556,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289690566,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289694577,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289698587,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289702601,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289706625,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289710636,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289714650,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289718659,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289722668,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289726678,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289730702,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289734711,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289738718,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289742731,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289746739,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289750747,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289754776,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289758786,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289762790,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289766802,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289770811,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289774819,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289778826,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289782836,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289786846,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289790855,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289794861,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289798870,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289802879,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289806887,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289810895,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289814908,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289818916,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289822934,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289826958,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289830982,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289834996,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289839025,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289843035,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289847047,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289851054,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289855068,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289859076,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289863097,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289867122,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289871150,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289875161,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,20,18,4,9,2017
1504289879170,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,,,,,,,,,,20,18,4,9,2017
1504290260923,chevrolet,agile,2011,1.4,n,car1,100,70,0.20800000000000002,0.302,34,991,48,4.21,,Biodiesel_Ethanol,45,,0,,,00:01:10,24%,MIL is OFF0 codes,,0.588,0.01,20,18,4,9,2017
1504290269052,chevrolet,agile,2011,1.4,n,car1,100,71,0.2,0.298,34,996,48,4.24,,Biodiesel_Ethanol,45,,0,,,00:01:17,24%,MIL is OFF0 codes,,0.584,0.01,20,18,4,9,2017
1504290280083,chevrolet,agile,2011,1.4,n,car1,100,72,0.196,0.302,34,1002,46,4.18,,Biodiesel_Ethanol,45,,0,,,00:01:25,24%,MIL is OFF0 codes,,0.5760000000000001,0.01,20,18,4,9,2017
1504290288113,chevrolet,agile,2011,1.4,n,car1,100,73,0.192,0.294,34,1006,48,4.27,,Biodiesel_Ethanol,46,,0,,,00:01:36,24%,MIL is OFF0 codes,,0.565,0.01,20,18,4,9,2017
1504290299699,chevrolet,agile,2011,1.4,n,car1,100,74,0.188,0.298,34,1004,67,4.19,,Biodiesel_Ethanol,46,,19,,,00:01:44,24%,MIL is OFF0 codes,,0.561,0.01,20,18,4,9,2017
1504290310732,chevrolet,agile,2011,1.4,n,car1,100,76,0.16899999999999998,0.529,34,2032,30,15.44,,Biodiesel_Ethanol,44,,50,,,00:01:55,34%,MIL is OFF0 codes,,0.6779999999999999,0.01,20,18,4,9,2017
1504290321852,chevrolet,agile,2011,1.4,n,car1,100,79,0.17600000000000002,0.161,34,2264,25,5.56,,Biodiesel_Ethanol,44,,48,,,00:02:06,26%,MIL is OFF0 codes,,0.7959999999999999,0.01,20,18,4,9,2017
1504290333057,chevrolet,agile,2011,1.4,n,car1,100,81,0.21600000000000003,0.17300000000000001,34,1368,37,3.5,,Biodiesel_Ethanol,44,,1,,,00:02:18,23%,MIL is OFF0 codes,,0.745,0.01,20,18,4,9,2017
1504290342541,chevrolet,agile,2011,1.4,n,car1,100,82,0.212,0.184,34,2376,82,5.69,,Biodiesel_Ethanol,43,,27,,,00:02:29,26%,MIL is OFF0 codes,,0.7290000000000001,0.01,20,18,4,9,2017
1504290350572,chevrolet,agile,2011,1.4,n,car1,100,83,0.22699999999999998,0.5760000000000001,34,1776,64,15.27,,Biodiesel_Ethanol,42,,44,,,00:02:39,35%,MIL is OFF0 codes,,0.635,0.01,20,18,4,9,2017
1504290358592,chevrolet,agile,2011,1.4,n,car1,100,85,0.235,0.212,34,2223,26,6.96,,Biodiesel_Ethanol,42,,31,,,00:02:47,28%,MIL is OFF0 codes,,0.765,0.01,20,18,4,9,2017
1504290370193,chevrolet,agile,2011,1.4,n,car1,100,83,0.247,0.161,34,1469,27,3.44,,Biodiesel_Ethanol,42,,27,,,00:02:55,22%,MIL is OFF0 codes,,0.7490000000000001,0.01,20,18,4,9,2017
1504290380545,chevrolet,agile,2011,1.4,n,car1,100,77,0.275,0.31,34,1056,44,4.48,,Biodiesel_Ethanol,42,,0,,,00:03:06,25%,MIL is OFF0 codes,,0.525,0.01,20,18,4,9,2017
1504290388551,chevrolet,agile,2011,1.4,n,car1,100,78,0.251,0.5329999999999999,34,2151,74,16.61,,Biodiesel_Ethanol,42,,40,,,00:03:16,35%,MIL is OFF0 codes,,0.627,0.01,20,18,4,9,2017
1504290400517,chevrolet,agile,2011,1.4,n,car1,100,80,0.235,0.46299999999999997,34,2581,28,18.24,,Biodiesel_Ethanol,41,,51,,,00:03:24,35%,MIL is OFF0 codes,,0.71,0.01,20,18,4,9,2017
1504290418041,chevrolet,agile,2011,1.4,n,car1,100,81,0.271,0.243,34,1204,49,4.18,,Biodiesel_Ethanol,42,,0,,,00:03:36,24%,MIL is OFF0 codes,,0.584,0.01,20,18,4,9,2017
1504290428656,chevrolet,agile,2011,1.4,n,car1,100,80,0.29,0.275,34,1009,45,3.9,,Biodiesel_Ethanol,43,,0,,,00:03:54,24%,MIL is OFF0 codes,,0.573,0.01,20,18,4,9,2017
1504290439912,chevrolet,agile,2011,1.4,n,car1,100,79,0.275,0.467,34,2469,67,17.55,,Biodiesel_Ethanol,43,,33,,,00:04:04,35%,MIL is OFF0 codes,,0.7020000000000001,0.01,20,18,4,9,2017
1504290450935,chevrolet,agile,2011,1.4,n,car1,100,79,0.251,0.318,34,2171,26,10.09,,Biodiesel_Ethanol,42,,46,,,00:04:16,31%,MIL is OFF0 codes,,0.741,0.01,20,18,4,9,2017
1504290462846,chevrolet,agile,2011,1.4,n,car1,100,79,0.267,0.204,34,1231,71,3.6,,Biodiesel_Ethanol,42,,18,,,00:04:27,23%,MIL is OFF0 codes,,0.737,0.01,20,18,4,9,2017
1504290470855,chevrolet,agile,2011,1.4,n,car1,100,79,0.22,0.529,34,1876,71,14.58,,Biodiesel_Ethanol,41,,43,,,00:04:39,34%,MIL is OFF0 codes,,0.6779999999999999,0.01,20,18,4,9,2017
1504290478860,chevrolet,agile,2011,1.4,n,car1,100,79,0.2,0.161,34,1993,29,4.92,,Biodiesel_Ethanol,41,,24,,,00:04:47,25%,MIL is OFF0 codes,,0.765,0.01,20,18,4,9,2017
1504290489648,chevrolet,agile,2011,1.4,n,car1,100,79,0.22,0.2,34,1235,47,3.58,,Biodiesel_Ethanol,41,,0,,,00:04:55,23%,MIL is OFF0 codes,,0.706,0.01,20,18,4,9,2017
1504290497728,chevrolet,agile,2011,1.4,n,car1,100,80,0.196,0.275,34,1009,87,3.84,,Biodiesel_Ethanol,42,,12,,,00:05:06,24%,MIL is OFF0 codes,,0.569,0.01,20,18,4,9,2017
1504290509038,chevrolet,agile,2011,1.4,n,car1,100,79,0.165,0.5760000000000001,34,1908,72,16.73,,Biodiesel_Ethanol,43,,36,,,00:05:14,35%,MIL is OFF0 codes,,0.667,0.01,20,18,4,9,2017
1504290520760,chevrolet,agile,2011,1.4,n,car1,100,79,0.18,0.157,34,2207,24,5.16,,Biodiesel_Ethanol,43,,38,,,00:05:25,26%,MIL is OFF0 codes,,0.7959999999999999,0.01,20,18,4,9,2017
1504290531887,chevrolet,agile,2011,1.4,n,car1,100,80,0.22399999999999998,0.204,34,1227,47,3.64,,Biodiesel_Ethanol,42,,0,,,00:05:37,23%,MIL is OFF0 codes,,0.7290000000000001,0.01,20,18,4,9,2017
1504290543885,chevrolet,agile,2011,1.4,n,car1,100,80,0.204,0.282,34,1016,44,4.09,,Biodiesel_Ethanol,43,,0,,,00:05:48,24%,MIL is OFF0 codes,,0.569,0.01,20,18,4,9,2017
