TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505165472757,honda,fit,2005,1.4,n,car3,,86,,0.41,,1326,23,,,,50,,18,,-1%,,14%,MIL is OFF0 codes,,0.44299999999999995,,46,22,0,9,2017
1505165480777,honda,fit,2005,1.4,n,car3,,86,,0.41,,1251,41,,,,48,,35,,13%,,19%,MIL is OFF0 codes,,0.718,,46,22,0,9,2017
1505165488789,honda,fit,2005,1.4,n,car3,,85,,0.41,,1782,24,,,,49,,38,,19%,,16%,MIL is OFF0 codes,,0.7140000000000001,,46,22,0,9,2017
1505165496803,honda,fit,2005,1.4,n,car3,,85,,0.41,,1818,19,,,,50,,36,,4%,,15%,MIL is OFF0 codes,,0.6940000000000001,,46,22,0,9,2017
1505165504814,honda,fit,2005,1.4,n,car3,,84,,0.41,,1708,29,,,,50,,25,,0%,,15%,MIL is OFF0 codes,,0.682,,46,22,0,9,2017
1505165512825,honda,fit,2005,1.4,n,car3,,84,,0.41,,884,30,,,,50,,0,,-2%,,13%,MIL is OFF0 codes,,0.44299999999999995,,46,22,0,9,2017
1505165520832,honda,fit,2005,1.4,n,car3,,84,,0.41,,743,30,,,,51,,0,,1%,,13%,MIL is OFF0 codes,,0.506,,46,22,0,9,2017
1505165528843,honda,fit,2005,1.4,n,car3,,84,,0.41,,,32,,,,50,,11,,-5%,,15%,MIL is OFF0 codes,,0.467,,46,22,0,9,2017
1505165536855,honda,fit,2005,1.4,n,car3,,85,,0.41,,948,46,,,,51,,8,,-6%,,13%,MIL is OFF0 codes,,0.48200000000000004,,46,22,0,9,2017
1505165544868,honda,fit,2005,1.4,n,car3,,85,,0.41,,834,30,,,,51,,0,,-5%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165552882,honda,fit,2005,1.4,n,car3,,85,,0.41,,756,30,,,,51,,0,,1%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165560893,honda,fit,2005,1.4,n,car3,,85,,0.41,,,32,,,,51,,1,,-6%,,14%,MIL is OFF0 codes,,0.537,,46,22,0,9,2017
1505165568902,honda,fit,2005,1.4,n,car3,,86,,0.41,,733,53,,,,51,,5,,-1%,,13%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165576913,honda,fit,2005,1.4,n,car3,,87,,0.41,,858,29,,,,51,,0,,-3%,,14%,MIL is OFF0 codes,,0.478,,46,22,0,9,2017
1505165584925,honda,fit,2005,1.4,n,car3,,87,,0.41,,838,30,,,,51,,0,,-1%,,13%,MIL is OFF0 codes,,0.47100000000000003,,46,22,0,9,2017
1505165592936,honda,fit,2005,1.4,n,car3,,87,,0.41,,838,30,,,,51,,0,,1%,,14%,MIL is OFF0 codes,,0.47100000000000003,,46,22,0,9,2017
1505165600948,honda,fit,2005,1.4,n,car3,,87,,0.41,,782,31,,,,51,,0,,0%,,13%,MIL is OFF0 codes,,0.467,,46,22,0,9,2017
1505165608958,honda,fit,2005,1.4,n,car3,,88,,0.41,,1094,23,,,,51,,6,,-11%,,14%,MIL is OFF0 codes,,0.608,,46,22,0,9,2017
1505165616972,honda,fit,2005,1.4,n,car3,,88,,0.41,,804,29,,,,52,,0,,-5%,,15%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165624983,honda,fit,2005,1.4,n,car3,,89,,0.41,,663,29,,,,52,,0,,1%,,14%,MIL is OFF0 codes,,0.467,,46,22,0,9,2017
1505165632999,honda,fit,2005,1.4,n,car3,,90,,0.41,,752,29,,,,52,,0,,5%,,14%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165641016,honda,fit,2005,1.4,n,car3,,90,,0.41,,725,30,,,,53,,0,,3%,,13%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165649029,honda,fit,2005,1.4,n,car3,,90,,0.41,,734,30,,,,53,,0,,4%,,13%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505165657044,honda,fit,2005,1.4,n,car3,,90,,0.41,,748,29,,,,54,,3,,4%,,13%,MIL is OFF0 codes,,0.529,,46,22,0,9,2017
1505165665053,honda,fit,2005,1.4,n,car3,,91,,0.41,,752,29,,,,54,,0,,1%,,13%,MIL is OFF0 codes,,0.537,,46,22,0,9,2017
1505165673056,honda,fit,2005,1.4,n,car3,,91,,0.41,,614,49,,,,54,,2,,1%,,15%,MIL is OFF0 codes,,0.541,,46,22,0,9,2017
1505165681065,honda,fit,2005,1.4,n,car3,,92,,0.41,,787,30,,,,54,,0,,-2%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165689072,honda,fit,2005,1.4,n,car3,,92,,0.41,,1617,31,,,,51,,13,,14%,,20%,MIL is OFF0 codes,,0.62,,46,22,0,9,2017
1505165697087,honda,fit,2005,1.4,n,car3,,93,,0.41,,844,41,,,,52,,10,,-2%,,14%,MIL is OFF0 codes,,0.478,,46,22,0,9,2017
1505165705098,honda,fit,2005,1.4,n,car3,,93,,0.41,,757,54,,,,52,,13,,-3%,,15%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505165713112,honda,fit,2005,1.4,n,car3,,93,,0.41,,1427,32,,,,51,,18,,13%,,16%,MIL is OFF0 codes,,0.7290000000000001,,46,22,0,9,2017
1505165721126,honda,fit,2005,1.4,n,car3,,92,,0.41,,1595,42,,,,50,,25,,25%,,17%,MIL is OFF0 codes,,0.7490000000000001,,46,22,0,9,2017
1505165729132,honda,fit,2005,1.4,n,car3,,92,,0.41,,1930,44,,,,49,,31,,15%,,20%,MIL is OFF0 codes,,0.7490000000000001,,46,22,0,9,2017
1505165737146,honda,fit,2005,1.4,n,car3,,92,,0.41,,1581,22,,,,49,,33,,-15%,,23%,MIL is OFF0 codes,,0.596,,46,22,0,9,2017
1505165745159,honda,fit,2005,1.4,n,car3,,91,,0.41,,1435,22,,,,51,,21,,-3%,,14%,MIL is OFF0 codes,,0.6709999999999999,,46,22,0,9,2017
1505165753172,honda,fit,2005,1.4,n,car3,,90,,0.41,,845,27,,,,52,,6,,-4%,,13%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505165761186,honda,fit,2005,1.4,n,car3,,90,,0.41,,812,29,,,,52,,8,,-8%,,14%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165769206,honda,fit,2005,1.4,n,car3,,90,,0.41,,856,29,,,,53,,5,,-2%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165777215,honda,fit,2005,1.4,n,car3,,90,,0.41,,856,30,,,,54,,3,,2%,,14%,MIL is OFF0 codes,,0.529,,46,22,0,9,2017
1505165785226,honda,fit,2005,1.4,n,car3,,91,,0.41,,786,28,,,,54,,5,,1%,,13%,MIL is OFF0 codes,,0.608,,46,22,0,9,2017
1505165793234,honda,fit,2005,1.4,n,car3,,91,,0.41,,852,28,,,,54,,7,,1%,,13%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165801259,honda,fit,2005,1.4,n,car3,,92,,0.41,,846,28,,,,54,,5,,2%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165809278,honda,fit,2005,1.4,n,car3,,92,,0.41,,756,30,,,,54,,0,,2%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165817289,honda,fit,2005,1.4,n,car3,,92,,0.41,,738,27,,,,54,,6,,2%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165825299,honda,fit,2005,1.4,n,car3,,93,,0.41,,848,28,,,,54,,8,,0%,,13%,MIL is OFF0 codes,,0.529,,46,22,0,9,2017
1505165833312,honda,fit,2005,1.4,n,car3,,93,,0.41,,844,28,,,,54,,5,,-1%,,14%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505165841323,honda,fit,2005,1.4,n,car3,,93,,0.41,,748,30,,,,55,,0,,1%,,13%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505165849336,honda,fit,2005,1.4,n,car3,,93,,0.41,,743,30,,,,55,,2,,2%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165857346,honda,fit,2005,1.4,n,car3,,93,,0.41,,822,27,,,,55,,7,,-1%,,13%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165865359,honda,fit,2005,1.4,n,car3,,93,,0.41,,848,28,,,,55,,3,,-2%,,13%,MIL is OFF0 codes,,0.506,,46,22,0,9,2017
1505165873374,honda,fit,2005,1.4,n,car3,,93,,0.41,,848,31,,,,55,,3,,0%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165881389,honda,fit,2005,1.4,n,car3,,93,,0.41,,843,34,,,,55,,5,,1%,,14%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165889402,honda,fit,2005,1.4,n,car3,,94,,0.41,,838,31,,,,55,,2,,-1%,,13%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165897414,honda,fit,2005,1.4,n,car3,,94,,0.41,,761,29,,,,56,,3,,2%,,14%,MIL is OFF0 codes,,0.478,,46,22,0,9,2017
1505165905426,honda,fit,2005,1.4,n,car3,,94,,0.41,,863,27,,,,56,,8,,1%,,14%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505165913439,honda,fit,2005,1.4,n,car3,,94,,0.41,,806,38,,,,54,,20,,-9%,,19%,MIL is OFF0 codes,,0.529,,46,22,0,9,2017
1505165921455,honda,fit,2005,1.4,n,car3,,94,,0.41,,1441,21,,,,55,,16,,-1%,,14%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165929468,honda,fit,2005,1.4,n,car3,,94,,0.41,,956,32,,,,55,,15,,2%,,13%,MIL is OFF0 codes,,0.47100000000000003,,46,22,0,9,2017
1505165937475,honda,fit,2005,1.4,n,car3,,93,,0.41,,1304,24,,,,54,,11,,4%,,14%,MIL is OFF0 codes,,0.7140000000000001,,46,22,0,9,2017
1505165945482,honda,fit,2005,1.4,n,car3,,94,,0.41,,744,60,,,,54,,16,,-12%,,15%,MIL is OFF0 codes,,0.45899999999999996,,46,22,0,9,2017
1505165953504,honda,fit,2005,1.4,n,car3,,94,,0.41,,1633,47,,,,51,,27,,12%,,15%,MIL is OFF0 codes,,0.725,,46,22,0,9,2017
1505165961513,honda,fit,2005,1.4,n,car3,,94,,0.41,,1557,65,,,,50,,36,,-20%,,21%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505165969523,honda,fit,2005,1.4,n,car3,,94,,0.41,,1691,43,,,,50,,35,,14%,,22%,MIL is OFF0 codes,,0.741,,46,22,0,9,2017
1505165977535,honda,fit,2005,1.4,n,car3,,94,,0.41,,1680,21,,,,50,,31,,25%,,20%,MIL is OFF0 codes,,0.737,,46,22,0,9,2017
1505165985545,honda,fit,2005,1.4,n,car3,,94,,0.41,,968,47,,,,53,,11,,15%,,13%,MIL is OFF0 codes,,0.467,,46,22,0,9,2017
1505165993556,honda,fit,2005,1.4,n,car3,,93,,0.41,,1381,41,,,,50,,23,,15%,,21%,MIL is OFF0 codes,,0.706,,46,22,0,9,2017
1505166001565,honda,fit,2005,1.4,n,car3,,94,,0.41,,1966,35,,,,50,,30,,12%,,19%,MIL is OFF0 codes,,0.7490000000000001,,46,22,0,9,2017
1505166009574,honda,fit,2005,1.4,n,car3,,95,,0.41,,,27,,,,52,,35,,0%,,14%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505166017585,honda,fit,2005,1.4,n,car3,,95,,0.41,,886,27,,,,54,,28,,-6%,,14%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505166025593,honda,fit,2005,1.4,n,car3,,94,,0.41,,899,28,,,,54,,27,,-4%,,13%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505166033603,honda,fit,2005,1.4,n,car3,,93,,0.41,,900,28,,,,54,,22,,-2%,,14%,MIL is OFF0 codes,,0.48200000000000004,,46,22,0,9,2017
1505166041621,honda,fit,2005,1.4,n,car3,,93,,0.41,,834,29,,,,55,,0,,1%,,14%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505166049634,honda,fit,2005,1.4,n,car3,,93,,0.41,,748,29,,,,55,,0,,3%,,13%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505166057645,honda,fit,2005,1.4,n,car3,,93,,0.41,,745,29,,,,56,,0,,5%,,13%,MIL is OFF0 codes,,0.48200000000000004,,46,22,0,9,2017
1505166065656,honda,fit,2005,1.4,n,car3,,93,,0.41,,743,29,,,,56,,0,,4%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505166073665,honda,fit,2005,1.4,n,car3,,93,,0.41,,739,45,,,,56,,0,,5%,,13%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505166081676,honda,fit,2005,1.4,n,car3,,93,,0.41,,997,28,,,,55,,10,,-6%,,14%,MIL is OFF0 codes,,0.48200000000000004,,46,22,0,9,2017
1505166089695,honda,fit,2005,1.4,n,car3,,93,,0.41,,756,42,,,,53,,15,,-2%,,16%,MIL is OFF0 codes,,0.518,,46,22,0,9,2017
1505166097705,honda,fit,2005,1.4,n,car3,,93,,0.41,,1414,50,,,,52,,21,,-11%,,15%,MIL is OFF0 codes,,0.506,,46,22,0,9,2017
1505166105715,honda,fit,2005,1.4,n,car3,,94,,0.41,,981,62,,,,53,,15,,6%,,14%,MIL is OFF0 codes,,0.45899999999999996,,46,22,0,9,2017
1505166113733,honda,fit,2005,1.4,n,car3,,94,,0.41,,1895,41,,,,50,,30,,11%,,20%,MIL is OFF0 codes,,0.737,,46,22,0,9,2017
1505166121746,honda,fit,2005,1.4,n,car3,,94,,0.41,,1388,38,,,,51,,26,,1%,,18%,MIL is OFF0 codes,,0.588,,46,22,0,9,2017
1505166129755,honda,fit,2005,1.4,n,car3,,94,,0.41,,1150,23,,,,52,,18,,16%,,13%,MIL is OFF0 codes,,0.6779999999999999,,46,22,0,9,2017
1505166137766,honda,fit,2005,1.4,n,car3,,94,,0.41,,903,83,,,,50,,26,,-20%,,23%,MIL is OFF0 codes,,0.44299999999999995,,46,22,0,9,2017
1505166145779,honda,fit,2005,1.4,n,car3,,93,,0.41,,1507,22,,,,51,,28,,16%,,15%,MIL is OFF0 codes,,0.753,,46,22,0,9,2017
1505166153793,honda,fit,2005,1.4,n,car3,,93,,0.41,,846,27,,,,53,,10,,11%,,14%,MIL is OFF0 codes,,0.541,,46,22,0,9,2017
1505166161802,honda,fit,2005,1.4,n,car3,,93,,0.41,,779,66,,,,51,,20,,-11%,,17%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505166169815,honda,fit,2005,1.4,n,car3,,93,,0.41,,1016,27,,,,52,,20,,0%,,13%,MIL is OFF0 codes,,0.424,,46,22,0,9,2017
1505166177827,honda,fit,2005,1.4,n,car3,,93,,0.41,,868,27,,,,54,,16,,-4%,,13%,MIL is OFF0 codes,,0.608,,46,22,0,9,2017
1505166185843,honda,fit,2005,1.4,n,car3,,93,,0.41,,843,26,,,,54,,,,-2%,,13%,MIL is OFF0 codes,,0.541,,46,22,0,9,2017
1505166193856,honda,fit,2005,1.4,n,car3,,92,,0.41,,845,25,,,,54,,31,,-1%,,13%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505166201868,honda,fit,2005,1.4,n,car3,,91,,0.41,,872,28,,,,55,,28,,-2%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505166209878,honda,fit,2005,1.4,n,car3,,90,,0.41,,892,27,,,,55,,23,,-2%,,14%,MIL is OFF0 codes,,0.506,,46,22,0,9,2017
1505166217889,honda,fit,2005,1.4,n,car3,,90,,0.41,,841,30,,,,55,,23,,0%,,13%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505166225903,honda,fit,2005,1.4,n,car3,,90,,0.41,,895,27,,,,55,,20,,-1%,,13%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505166233919,honda,fit,2005,1.4,n,car3,,89,,0.41,,845,29,,,,55,,1,,2%,,14%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505166241924,honda,fit,2005,1.4,n,car3,,88,,0.41,,768,24,,,,55,,0,,3%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
