TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1500376015254,volkswagen,polo,2006,1.6,n,car6,,71,,0.314,,1414,44,,,Biodiesel_Ethanol,33,,42,,,,17%,MIL is OFF1 codes,P0133,0.573,,13,12,1,7,2017
1500376024259,volkswagen,polo,2006,1.6,n,car6,,71,,,,841,31,,,Biodiesel_Ethanol,33,,1,,,,2%,MIL is OFF1 codes,P0133,0.537,,13,12,1,7,2017
1500376033265,volkswagen,polo,2006,1.6,n,car6,,71,,0.055,,819,71,,,Biodiesel_Ethanol,33,,12,,,,3%,MIL is OFF1 codes,P0133,0.494,,13,12,1,7,2017
1500376042280,volkswagen,polo,2006,1.6,n,car6,,72,,0.2,,1670,23,,,Biodiesel_Ethanol,33,,28,,,,13%,MIL is OFF1 codes,P0133,0.6779999999999999,,13,12,1,7,2017
1500376051286,volkswagen,polo,2006,1.6,n,car6,,72,,,,771,34,,,Biodiesel_Ethanol,33,,0,,,,3%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376060291,volkswagen,polo,2006,1.6,n,car6,,73,,,,784,33,,,Biodiesel_Ethanol,33,,0,,,,3%,MIL is OFF1 codes,P0133,0.518,,13,12,1,7,2017
1500376069313,volkswagen,polo,2006,1.6,n,car6,,75,,,,788,30,,,Biodiesel_Ethanol,33,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376078319,volkswagen,polo,2006,1.6,n,car6,,75,,,,778,50,,,Biodiesel_Ethanol,33,,13,,,,6%,MIL is OFF1 codes,P0133,0.573,,13,12,1,7,2017
1500376087328,volkswagen,polo,2006,1.6,n,car6,,76,,0.21600000000000003,,1540,65,,,Biodiesel_Ethanol,35,,40,,,,20%,MIL is OFF1 codes,P0133,0.478,,13,12,1,7,2017
1500376096334,volkswagen,polo,2006,1.6,n,car6,,77,,0.129,,1397,64,,,Biodiesel_Ethanol,35,,38,,,,10%,MIL is OFF1 codes,P0133,0.667,,13,12,1,7,2017
1500376105340,volkswagen,polo,2006,1.6,n,car6,,77,,0.051,,1732,32,,,Biodiesel_Ethanol,34,,33,,,,4%,MIL is OFF1 codes,P0133,0.435,,13,12,1,7,2017
1500376114347,volkswagen,polo,2006,1.6,n,car6,,75,,0.094,,1443,30,,,Biodiesel_Ethanol,35,,30,,,,3%,MIL is OFF1 codes,P0133,0.6709999999999999,,13,12,1,7,2017
1500376123353,volkswagen,polo,2006,1.6,n,car6,,75,,0.267,,1454,36,,,Biodiesel_Ethanol,35,,33,,,,4%,MIL is OFF1 codes,P0133,0.584,,13,12,1,7,2017
1500376132359,volkswagen,polo,2006,1.6,n,car6,,75,,0.122,,1346,44,,,Biodiesel_Ethanol,35,,38,,,,9%,MIL is OFF1 codes,P0133,0.541,,13,12,1,7,2017
1500376141366,volkswagen,polo,2006,1.6,n,car6,,75,,,,1143,29,,,Biodiesel_Ethanol,35,,15,,,,3%,MIL is OFF1 codes,P0133,0.49,,13,12,1,7,2017
1500376150371,volkswagen,polo,2006,1.6,n,car6,,75,,,,775,29,,,Biodiesel_Ethanol,35,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376159378,volkswagen,polo,2006,1.6,n,car6,,76,,,,774,30,,,Biodiesel_Ethanol,35,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376168383,volkswagen,polo,2006,1.6,n,car6,,77,,,,757,30,,,Biodiesel_Ethanol,35,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376177389,volkswagen,polo,2006,1.6,n,car6,,78,,,,758,30,,,Biodiesel_Ethanol,35,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376186397,volkswagen,polo,2006,1.6,n,car6,,78,,,,780,31,,,Biodiesel_Ethanol,36,,0,,,,3%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376195403,volkswagen,polo,2006,1.6,n,car6,,79,,,,770,39,,,Biodiesel_Ethanol,36,,2,,,,2%,MIL is OFF1 codes,P0133,0.5529999999999999,,13,12,1,7,2017
1500376204408,volkswagen,polo,2006,1.6,n,car6,,80,,0.212,,1580,94,,,Biodiesel_Ethanol,36,,33,,,,13%,MIL is OFF1 codes,P0133,0.45899999999999996,,13,12,1,7,2017
1500376213415,volkswagen,polo,2006,1.6,n,car6,,81,,0.263,,1745,22,,,Biodiesel_Ethanol,36,,47,,,,17%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376222421,volkswagen,polo,2006,1.6,n,car6,,80,,0.086,,1805,30,,,Biodiesel_Ethanol,36,,45,,,,8%,MIL is OFF1 codes,P0133,0.541,,13,12,1,7,2017
1500376231426,volkswagen,polo,2006,1.6,n,car6,,79,,0.302,,1764,40,,,Biodiesel_Ethanol,36,,52,,,,13%,MIL is OFF1 codes,P0133,0.6709999999999999,,13,12,1,7,2017
1500376240440,volkswagen,polo,2006,1.6,n,car6,,78,,0.059000000000000004,,1822,18,,,Biodiesel_Ethanol,36,,46,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,13,12,1,7,2017
1500376249447,volkswagen,polo,2006,1.6,n,car6,,77,,0.051,,1645,28,,,Biodiesel_Ethanol,37,,5,,,,2%,MIL is OFF1 codes,P0133,0.435,,13,12,1,7,2017
1500376258453,volkswagen,polo,2006,1.6,n,car6,,76,,,,769,30,,,Biodiesel_Ethanol,37,,0,,,,2%,MIL is OFF1 codes,P0133,0.584,,13,12,1,7,2017
1500376267484,volkswagen,polo,2006,1.6,n,car6,,76,,,,755,31,,,Biodiesel_Ethanol,37,,0,,,,3%,MIL is OFF1 codes,P0133,0.5529999999999999,,13,12,1,7,2017
1500376276490,volkswagen,polo,2006,1.6,n,car6,,77,,,,770,30,,,Biodiesel_Ethanol,37,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376285496,volkswagen,polo,2006,1.6,n,car6,,78,,,,783,30,,,Biodiesel_Ethanol,37,,0,,,,2%,MIL is OFF1 codes,P0133,0.561,,13,12,1,7,2017
1500376294505,volkswagen,polo,2006,1.6,n,car6,,78,,,,766,30,,,Biodiesel_Ethanol,37,,0,,,,2%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376303512,volkswagen,polo,2006,1.6,n,car6,,79,,,,772,63,,,Biodiesel_Ethanol,37,,10,,,,2%,MIL is OFF1 codes,P0133,0.565,,13,12,1,7,2017
1500376312518,volkswagen,polo,2006,1.6,n,car6,,80,,0.106,,1398,95,,,Biodiesel_Ethanol,39,,40,,,,8%,MIL is OFF1 codes,P0133,0.596,,13,12,1,7,2017
1500376321537,volkswagen,polo,2006,1.6,n,car6,,81,,0.424,,1856,95,,,Biodiesel_Ethanol,39,,48,,,,31%,MIL is OFF1 codes,P0133,0.5489999999999999,,13,12,1,7,2017
1500376330544,volkswagen,polo,2006,1.6,n,car6,,81,,0.408,,2089,20,,,Biodiesel_Ethanol,38,,43,,,,12%,MIL is OFF1 codes,P0133,0.635,,13,12,1,7,2017
1500376339550,volkswagen,polo,2006,1.6,n,car6,,81,,0.063,,1734,20,,,Biodiesel_Ethanol,38,,32,,,,4%,MIL is OFF1 codes,P0133,0.435,,13,12,1,7,2017
1500376348559,volkswagen,polo,2006,1.6,n,car6,,79,,0.318,,1370,96,,,Biodiesel_Ethanol,39,,43,,,,28%,MIL is OFF1 codes,P0133,0.565,,13,12,1,7,2017
1500376357566,volkswagen,polo,2006,1.6,n,car6,,78,,0.271,,1806,24,,,Biodiesel_Ethanol,39,,28,,,,4%,MIL is OFF1 codes,P0133,0.631,,13,12,1,7,2017
1500376366572,volkswagen,polo,2006,1.6,n,car6,,78,,,,703,40,,,Biodiesel_Ethanol,39,,15,,,,3%,MIL is OFF1 codes,P0133,0.541,,13,12,1,7,2017
1500376375578,volkswagen,polo,2006,1.6,n,car6,,,,,,761,,,,Biodiesel_Ethanol,,,,,,,3%,MIL is OFF1 codes,P0133,0.608,,53,9,0,7,2017
1500893993171,volkswagen,polo,2006,1.6,n,car6,,27,,0.098,,1043,40,,,Biodiesel_Ethanol,24,,2,,,,6%,MIL is OFF1 codes,P0133,0.624,,53,9,0,7,2017
1500894002184,volkswagen,polo,2006,1.6,n,car6,,28,,0.102,,1015,40,,,Biodiesel_Ethanol,25,,6,,,,6%,MIL is OFF1 codes,P0133,0.47100000000000003,,53,9,0,7,2017
1500894011190,volkswagen,polo,2006,1.6,n,car6,,30,,0.071,,1007,34,,,Biodiesel_Ethanol,25,,0,,,,4%,MIL is OFF1 codes,P0133,0.5529999999999999,,53,9,0,7,2017
1500894020196,volkswagen,polo,2006,1.6,n,car6,,30,,0.067,,979,34,,,Biodiesel_Ethanol,25,,0,,,,4%,MIL is OFF1 codes,P0133,0.573,,53,9,0,7,2017
1500894029201,volkswagen,polo,2006,1.6,n,car6,,32,,0.078,,967,39,,,Biodiesel_Ethanol,25,,6,,,,5%,MIL is OFF1 codes,P0133,0.62,,53,9,0,7,2017
1500894038207,volkswagen,polo,2006,1.6,n,car6,,33,,0.106,,920,59,,,Biodiesel_Ethanol,26,,17,,,,11%,MIL is OFF1 codes,P0133,0.7020000000000001,,53,9,0,7,2017
1500894047223,volkswagen,polo,2006,1.6,n,car6,,35,,0.21600000000000003,,1278,59,,,Biodiesel_Ethanol,26,,28,,,,13%,MIL is OFF1 codes,P0133,0.659,,53,9,0,7,2017
1500894056229,volkswagen,polo,2006,1.6,n,car6,,36,,0.102,,1601,34,,,Biodiesel_Ethanol,26,,11,,,,5%,MIL is OFF1 codes,P0133,0.7490000000000001,,53,9,0,7,2017
1500894065238,volkswagen,polo,2006,1.6,n,car6,,37,,0.071,,933,33,,,Biodiesel_Ethanol,26,,0,,,,4%,MIL is OFF1 codes,P0133,0.494,,53,9,0,7,2017
1500894074243,volkswagen,polo,2006,1.6,n,car6,,38,,0.059000000000000004,,914,65,,,Biodiesel_Ethanol,26,,13,,,,4%,MIL is OFF1 codes,P0133,0.529,,53,9,0,7,2017
1500894083254,volkswagen,polo,2006,1.6,n,car6,,39,,0.247,,1623,25,,,Biodiesel_Ethanol,26,,28,,,,12%,MIL is OFF1 codes,P0133,0.647,,53,9,0,7,2017
1500894092265,volkswagen,polo,2006,1.6,n,car6,,41,,0.078,,1256,34,,,Biodiesel_Ethanol,26,,7,,,,5%,MIL is OFF1 codes,P0133,0.478,,53,9,0,7,2017
1500894101275,volkswagen,polo,2006,1.6,n,car6,,42,,0.063,,900,34,,,Biodiesel_Ethanol,26,,0,,,,4%,MIL is OFF1 codes,P0133,0.47100000000000003,,53,9,0,7,2017
1500894110283,volkswagen,polo,2006,1.6,n,car6,,43,,0.059000000000000004,,863,54,,,Biodiesel_Ethanol,26,,6,,,,4%,MIL is OFF1 codes,P0133,0.518,,53,9,0,7,2017
1500894119289,volkswagen,polo,2006,1.6,n,car6,,45,,0.165,,1259,65,,,Biodiesel_Ethanol,27,,27,,,,14%,MIL is OFF1 codes,P0133,0.48200000000000004,,53,9,0,7,2017
1500894128295,volkswagen,polo,2006,1.6,n,car6,,45,,0.239,,1366,35,,,Biodiesel_Ethanol,26,,40,,,,13%,MIL is OFF1 codes,P0133,0.659,,53,9,0,7,2017
1500894137301,volkswagen,polo,2006,1.6,n,car6,,47,,0.11800000000000001,,1357,27,,,Biodiesel_Ethanol,26,,42,,,,8%,MIL is OFF1 codes,P0133,0.667,,53,9,0,7,2017
1500894146306,volkswagen,polo,2006,1.6,n,car6,,47,,0.145,,1328,25,,,Biodiesel_Ethanol,26,,40,,,,7%,MIL is OFF1 codes,P0133,0.655,,53,9,0,7,2017
1500894155320,volkswagen,polo,2006,1.6,n,car6,,48,,,,803,93,,,Biodiesel_Ethanol,27,,32,,,,13%,MIL is OFF1 codes,P0133,0.6,,53,9,0,7,2017
1500894164325,volkswagen,polo,2006,1.6,n,car6,,48,,0.17300000000000001,,1161,28,,,Biodiesel_Ethanol,26,,31,,,,5%,MIL is OFF1 codes,P0133,0.635,,53,9,0,7,2017
1500894173335,volkswagen,polo,2006,1.6,n,car6,,49,,0.204,,1150,27,,,Biodiesel_Ethanol,27,,32,,,,5%,MIL is OFF1 codes,P0133,0.635,,53,9,0,7,2017
1500894182342,volkswagen,polo,2006,1.6,n,car6,,50,,0.055,,1036,42,,,Biodiesel_Ethanol,27,,37,,,,7%,MIL is OFF1 codes,P0133,0.455,,53,9,0,7,2017
1500894191364,volkswagen,polo,2006,1.6,n,car6,,51,,0.067,,1173,49,,,Biodiesel_Ethanol,27,,41,,,,4%,MIL is OFF1 codes,P0133,0.447,,53,9,0,7,2017
1500894200387,volkswagen,polo,2006,1.6,n,car6,,51,,0.075,,1468,23,,,Biodiesel_Ethanol,27,,45,,,,4%,MIL is OFF1 codes,P0133,0.525,,53,9,0,7,2017
1500894209392,volkswagen,polo,2006,1.6,n,car6,,51,,0.22,,1533,49,,,Biodiesel_Ethanol,27,,57,,,,10%,MIL is OFF1 codes,P0133,0.6779999999999999,,53,9,0,7,2017
1500894218398,volkswagen,polo,2006,1.6,n,car6,,52,,0.055,,1836,19,,,Biodiesel_Ethanol,27,,60,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,9,0,7,2017
1500894227417,volkswagen,polo,2006,1.6,n,car6,,51,,0.059000000000000004,,1818,31,,,Biodiesel_Ethanol,27,,57,,,,8%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,9,0,7,2017
1500894236434,volkswagen,polo,2006,1.6,n,car6,,51,,0.17300000000000001,,1821,34,,,Biodiesel_Ethanol,27,,57,,,,10%,MIL is OFF1 codes,P0133,0.737,,53,9,0,7,2017
1500894245440,volkswagen,polo,2006,1.6,n,car6,,51,,0.11,,1865,46,,,Biodiesel_Ethanol,28,,58,,,,4%,MIL is OFF1 codes,P0133,0.706,,53,9,0,7,2017
1500894254454,volkswagen,polo,2006,1.6,n,car6,,51,,0.239,,1999,40,,,Biodiesel_Ethanol,28,,61,,,,10%,MIL is OFF1 codes,P0133,0.718,,53,9,0,7,2017
1500894263460,volkswagen,polo,2006,1.6,n,car6,,51,,0.341,,1731,25,,,Biodiesel_Ethanol,28,,50,,,,15%,MIL is OFF1 codes,P0133,0.69,,53,9,0,7,2017
1500894272466,volkswagen,polo,2006,1.6,n,car6,,52,,0.055,,1247,32,,,Biodiesel_Ethanol,28,,12,,,,4%,MIL is OFF1 codes,P0133,0.529,,53,9,0,7,2017
1500894281472,volkswagen,polo,2006,1.6,n,car6,,52,,,,849,31,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.537,,53,9,0,7,2017
1500894290489,volkswagen,polo,2006,1.6,n,car6,,54,,0.051,,851,31,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.5529999999999999,,53,9,0,7,2017
1500894299505,volkswagen,polo,2006,1.6,n,car6,,54,,,,819,32,,,Biodiesel_Ethanol,29,,0,,,,3%,MIL is OFF1 codes,P0133,0.5489999999999999,,53,9,0,7,2017
1500894308511,volkswagen,polo,2006,1.6,n,car6,,55,,0.149,,1511,59,,,Biodiesel_Ethanol,29,,22,,,,6%,MIL is OFF1 codes,P0133,0.647,,53,9,0,7,2017
1500894317517,volkswagen,polo,2006,1.6,n,car6,,57,,0.161,,1585,23,,,Biodiesel_Ethanol,29,,26,,,,11%,MIL is OFF1 codes,P0133,0.6709999999999999,,53,9,0,7,2017
1500894326522,volkswagen,polo,2006,1.6,n,car6,,57,,0.255,,1570,46,,,Biodiesel_Ethanol,29,,33,,,,12%,MIL is OFF1 codes,P0133,0.635,,53,9,0,7,2017
1500894335528,volkswagen,polo,2006,1.6,n,car6,,58,,0.133,,1774,20,,,Biodiesel_Ethanol,29,,51,,,,,,,,,6,11,4,7,2017
1501239960670,volkswagen,polo,2006,1.6,n,car6,,22,,0.08199999999999999,,1147,32,,,Biodiesel_Ethanol,23,,0,,,,5%,MIL is OFF1 codes,P0133,0.608,,6,11,4,7,2017
1501239969673,volkswagen,polo,2006,1.6,n,car6,,23,,0.102,,990,42,,,Biodiesel_Ethanol,23,,2,,,,5%,MIL is OFF1 codes,P0133,0.502,,6,11,4,7,2017
1501239978678,volkswagen,polo,2006,1.6,n,car6,,24,,0.078,,847,46,,,Biodiesel_Ethanol,23,,5,,,,6%,MIL is OFF1 codes,P0133,0.5529999999999999,,6,11,4,7,2017
1501239987690,volkswagen,polo,2006,1.6,n,car6,,26,,0.09,,967,37,,,Biodiesel_Ethanol,23,,1,,,,5%,MIL is OFF1 codes,P0133,0.518,,6,11,4,7,2017
1501239996698,volkswagen,polo,2006,1.6,n,car6,,27,,0.078,,968,39,,,Biodiesel_Ethanol,23,,0,,,,5%,MIL is OFF1 codes,P0133,0.584,,6,11,4,7,2017
1501240005703,volkswagen,polo,2006,1.6,n,car6,,28,,0.094,,1105,50,,,Biodiesel_Ethanol,24,,6,,,,5%,MIL is OFF1 codes,P0133,0.5760000000000001,,6,11,4,7,2017
1501240014707,volkswagen,polo,2006,1.6,n,car6,,30,,0.188,,1546,62,,,Biodiesel_Ethanol,24,,16,,,,13%,MIL is OFF1 codes,P0133,0.6779999999999999,,6,11,4,7,2017
1501240023712,volkswagen,polo,2006,1.6,n,car6,,31,,0.255,,1694,40,,,Biodiesel_Ethanol,24,,25,,,,17%,MIL is OFF1 codes,P0133,0.6940000000000001,,6,11,4,7,2017
1501240032719,volkswagen,polo,2006,1.6,n,car6,,33,,0.09,,1364,30,,,Biodiesel_Ethanol,24,,18,,,,5%,MIL is OFF1 codes,P0133,0.7140000000000001,,6,11,4,7,2017
1501240041725,volkswagen,polo,2006,1.6,n,car6,,33,,0.078,,707,70,,,Biodiesel_Ethanol,24,,10,,,,6%,MIL is OFF1 codes,P0133,0.612,,6,11,4,7,2017
1501240050731,volkswagen,polo,2006,1.6,n,car6,,35,,0.271,,1698,30,,,Biodiesel_Ethanol,24,,26,,,,13%,MIL is OFF1 codes,P0133,0.6709999999999999,,6,11,4,7,2017
1501240059737,volkswagen,polo,2006,1.6,n,car6,,36,,0.102,,1477,32,,,Biodiesel_Ethanol,24,,15,,,,5%,MIL is OFF1 codes,P0133,0.706,,6,11,4,7,2017
1501240068744,volkswagen,polo,2006,1.6,n,car6,,37,,0.067,,911,34,,,Biodiesel_Ethanol,24,,0,,,,4%,MIL is OFF1 codes,P0133,0.5489999999999999,,6,11,4,7,2017
1501240077750,volkswagen,polo,2006,1.6,n,car6,,38,,0.055,,888,32,,,Biodiesel_Ethanol,24,,0,,,,4%,MIL is OFF1 codes,P0133,0.561,,6,11,4,7,2017
1501240086753,volkswagen,polo,2006,1.6,n,car6,,39,,0.055,,877,32,,,Biodiesel_Ethanol,24,,0,,,,4%,MIL is OFF1 codes,P0133,0.588,,6,11,4,7,2017
1501240095759,volkswagen,polo,2006,1.6,n,car6,,40,,0.16899999999999998,,1440,35,,,Biodiesel_Ethanol,24,,3,,,,8%,MIL is OFF1 codes,P0133,0.6,,6,11,4,7,2017
1501240104767,volkswagen,polo,2006,1.6,n,car6,,42,,0.059000000000000004,,879,53,,,Biodiesel_Ethanol,24,,13,,,,4%,MIL is OFF1 codes,P0133,0.537,,6,11,4,7,2017
1501240113773,volkswagen,polo,2006,1.6,n,car6,,42,,0.125,,1475,56,,,Biodiesel_Ethanol,24,,33,,,,11%,MIL is OFF1 codes,P0133,0.706,,6,11,4,7,2017
1501240122779,volkswagen,polo,2006,1.6,n,car6,,44,,0.141,,1470,30,,,Biodiesel_Ethanol,24,,40,,,,9%,MIL is OFF1 codes,P0133,0.596,,6,11,4,7,2017
1501240131784,volkswagen,polo,2006,1.6,n,car6,,45,,0.067,,860,50,,,Biodiesel_Ethanol,24,,21,,,,6%,MIL is OFF1 codes,P0133,0.494,,6,11,4,7,2017
1501240140789,volkswagen,polo,2006,1.6,n,car6,,46,,0.141,,1069,41,,,Biodiesel_Ethanol,24,,30,,,,6%,MIL is OFF1 codes,P0133,0.612,,6,11,4,7,2017
1501240149792,volkswagen,polo,2006,1.6,n,car6,,47,,0.129,,1284,31,,,Biodiesel_Ethanol,24,,32,,,,8%,MIL is OFF1 codes,P0133,0.655,,6,11,4,7,2017
1501240158798,volkswagen,polo,2006,1.6,n,car6,,48,,0.094,,1164,55,,,Biodiesel_Ethanol,25,,31,,,,8%,MIL is OFF1 codes,P0133,0.659,,6,11,4,7,2017
1501240167822,volkswagen,polo,2006,1.6,n,car6,,48,,0.20800000000000002,,1383,26,,,Biodiesel_Ethanol,24,,31,,,,9%,MIL is OFF1 codes,P0133,0.659,,6,11,4,7,2017
1501240176827,volkswagen,polo,2006,1.6,n,car6,,49,,0.055,,862,32,,,Biodiesel_Ethanol,24,,0,,,,4%,MIL is OFF1 codes,P0133,0.596,,6,11,4,7,2017
1501240185833,volkswagen,polo,2006,1.6,n,car6,,50,,0.051,,843,32,,,Biodiesel_Ethanol,24,,0,,,,3%,MIL is OFF1 codes,P0133,0.573,,6,11,4,7,2017
1501240194857,volkswagen,polo,2006,1.6,n,car6,,51,,0.051,,774,35,,,Biodiesel_Ethanol,25,,1,,,,4%,MIL is OFF1 codes,P0133,0.561,,6,11,4,7,2017
1501240203863,volkswagen,polo,2006,1.6,n,car6,,52,,0.098,,871,32,,,Biodiesel_Ethanol,25,,22,,,,6%,MIL is OFF1 codes,P0133,0.643,,6,11,4,7,2017
1501240212866,volkswagen,polo,2006,1.6,n,car6,,53,,0.09,,1274,32,,,Biodiesel_Ethanol,25,,30,,,,7%,MIL is OFF1 codes,P0133,0.45899999999999996,,6,11,4,7,2017
1501240221874,volkswagen,polo,2006,1.6,n,car6,,54,,0.188,,1553,20,,,Biodiesel_Ethanol,25,,42,,,,9%,MIL is OFF1 codes,P0133,0.667,,6,11,4,7,2017
1501240230881,volkswagen,polo,2006,1.6,n,car6,,54,,,,1647,22,,,Biodiesel_Ethanol,25,,40,,,,3%,MIL is OFF1 codes,P0133,0.435,,6,11,4,7,2017
1501240239885,volkswagen,polo,2006,1.6,n,car6,,54,,0.184,,1672,36,,,Biodiesel_Ethanol,26,,47,,,,8%,MIL is OFF1 codes,P0133,0.69,,6,11,4,7,2017
1501240248892,volkswagen,polo,2006,1.6,n,car6,,53,,0.149,,2185,20,,,Biodiesel_Ethanol,26,,58,,,,4%,MIL is OFF1 codes,P0133,0.7609999999999999,,6,11,4,7,2017
1501240257895,volkswagen,polo,2006,1.6,n,car6,,53,,0.063,,1845,17,,,Biodiesel_Ethanol,26,,52,,,,4%,MIL is OFF1 codes,P0133,0.447,,6,11,4,7,2017
1501240266900,volkswagen,polo,2006,1.6,n,car6,,51,,0.075,,1668,22,,,Biodiesel_Ethanol,26,,40,,,,4%,MIL is OFF1 codes,P0133,0.753,,6,11,4,7,2017
1501240275904,volkswagen,polo,2006,1.6,n,car6,,51,,,,839,32,,,Biodiesel_Ethanol,26,,13,,,,3%,MIL is OFF1 codes,P0133,0.5760000000000001,,6,11,4,7,2017
1501240284909,volkswagen,polo,2006,1.6,n,car6,,51,,0.051,,853,74,,,Biodiesel_Ethanol,27,,13,,,,6%,MIL is OFF1 codes,P0133,0.561,,6,11,4,7,2017
1501240293919,volkswagen,polo,2006,1.6,n,car6,,52,,0.086,,1151,30,,,Biodiesel_Ethanol,26,,23,,,,8%,MIL is OFF1 codes,P0133,0.376,,6,11,4,7,2017
1501240302927,volkswagen,polo,2006,1.6,n,car6,,53,,0.055,,837,56,,,Biodiesel_Ethanol,27,,7,,,,4%,MIL is OFF1 codes,P0133,0.514,,6,11,4,7,2017
1501240311933,volkswagen,polo,2006,1.6,n,car6,,54,,0.2,,1256,46,,,Biodiesel_Ethanol,27,,23,,,,12%,MIL is OFF1 codes,P0133,0.573,,6,11,4,7,2017
1501240320939,volkswagen,polo,2006,1.6,n,car6,,54,,0.192,,1551,69,,,Biodiesel_Ethanol,27,,35,,,,9%,MIL is OFF1 codes,P0133,0.6779999999999999,,6,11,4,7,2017
1501240329947,volkswagen,polo,2006,1.6,n,car6,,55,,0.17600000000000002,,1547,24,,,Biodiesel_Ethanol,27,,36,,,,8%,MIL is OFF1 codes,P0133,0.667,,6,11,4,7,2017
1501240338954,volkswagen,polo,2006,1.6,n,car6,,56,,0.11,,1263,60,,,Biodiesel_Ethanol,27,,38,,,,11%,MIL is OFF1 codes,P0133,0.525,,6,11,4,7,2017
1501240347960,volkswagen,polo,2006,1.6,n,car6,,57,,0.059000000000000004,,1258,33,,,Biodiesel_Ethanol,27,,6,,,,4%,MIL is OFF1 codes,P0133,0.506,,6,11,4,7,2017
1501240356964,volkswagen,polo,2006,1.6,n,car6,,57,,0.114,,1114,67,,,Biodiesel_Ethanol,27,,26,,,,9%,MIL is OFF1 codes,P0133,0.62,,6,11,4,7,2017
1501240365971,volkswagen,polo,2006,1.6,n,car6,,57,,0.341,,1919,68,,,Biodiesel_Ethanol,27,,37,,,,17%,MIL is OFF1 codes,P0133,0.6779999999999999,,6,11,4,7,2017
1501240374977,volkswagen,polo,2006,1.6,n,car6,,57,,0.235,,1664,26,,,Biodiesel_Ethanol,27,,40,,,,11%,MIL is OFF1 codes,P0133,0.6779999999999999,,6,11,4,7,2017
1501240383982,volkswagen,polo,2006,1.6,n,car6,,58,,0.078,,1425,42,,,Biodiesel_Ethanol,27,,37,,,,7%,MIL is OFF1 codes,P0133,0.718,,6,11,4,7,2017
1501240392999,volkswagen,polo,2006,1.6,n,car6,,57,,0.055,,1357,26,,,Biodiesel_Ethanol,27,,26,,,,4%,MIL is OFF1 codes,P0133,0.525,,6,11,4,7,2017
1501240402004,volkswagen,polo,2006,1.6,n,car6,,58,,0.086,,865,32,,,Biodiesel_Ethanol,27,,23,,,,11%,MIL is OFF1 codes,P0133,0.561,,6,11,4,7,2017
1501240411010,volkswagen,polo,2006,1.6,n,car6,,58,,,,834,32,,,Biodiesel_Ethanol,27,,6,,,,3%,MIL is OFF1 codes,P0133,0.561,,6,11,4,7,2017
1501240420018,volkswagen,polo,2006,1.6,n,car6,,58,,0.098,,864,32,,,Biodiesel_Ethanol,27,,12,,,,8%,MIL is OFF1 codes,P0133,0.529,,6,11,4,7,2017
1501240429023,volkswagen,polo,2006,1.6,n,car6,,59,,0.314,,1879,50,,,Biodiesel_Ethanol,28,,26,,,,12%,MIL is OFF1 codes,P0133,0.655,,6,11,4,7,2017
1501240438027,volkswagen,polo,2006,1.6,n,car6,,60,,0.13699999999999998,,1855,31,,,Biodiesel_Ethanol,28,,31,,,,5%,MIL is OFF1 codes,P0133,0.69,,6,11,4,7,2017
1501240447033,volkswagen,polo,2006,1.6,n,car6,,60,,0.063,,1118,94,,,Biodiesel_Ethanol,29,,26,,,,4%,MIL is OFF1 codes,P0133,0.518,,6,11,4,7,2017
1501240456038,volkswagen,polo,2006,1.6,n,car6,,61,,0.376,,1891,52,,,Biodiesel_Ethanol,28,,35,,,,5%,MIL is OFF1 codes,P0133,0.647,,6,11,4,7,2017
